x,y,t
0,0,0
1,0,9128
2,0,9465
3,0,9708
4,0,9919
5,0,10212
6,0,10508
6,1,11643
6,2,13301
7,2,13759
7,3,18161
7,4,21391
7,5,21906
7,6,22280
7,7,22647
6,7,26824
6,6,29175
6,5,30343
5,5,33242
5,4,35460
6,4,36490
6,3,38028
5,3,40577
5,2,41860
5,1,42511
4,1,48042
4,2,50308
3,2,51357
2,2,51906
2,3,52809
3,3,58508
4,3,59409
4,4,60427
3,4,61338
3,3,62307
2,3,63280
1,3,64189
0,3,64601
0,4,65658
0,5,65895
0,6,66110
0,7,66312
1,7,68023
2,7,69769
3,7,72144
3,6,73874
4,6,74808
3,6,75725
2,6,77144
1,6,77793
1,5,78658
1,4,79243
