x,y,t
0,0,0
1,0,43306
2,0,45664
3,0,46164
4,0,64505
5,0,64936
6,0,67150
6,1,68415
6,2,68665
6,3,69381
6,4,69658
6,5,69959
6,6,70507
6,7,71094
7,7,71991
7,6,74038
7,5,77266
7,4,77852
7,3,78399
7,2,78948
6,2,85089
5,2,91579
5,1,92145
5,2,94209
5,3,94375
5,4,94523
5,5,94671
5,4,95457
4,4,96139
4,3,96538
4,2,96705
4,1,96872
4,2,97487
3,2,97903
2,2,98103
2,3,99451
3,3,100734
3,4,101132
3,3,101797
2,3,102164
1,3,103129
1,4,106858
1,5,107289
1,6,107823
2,6,108853
3,6,111251
4,6,111650
3,6,112315
3,7,113148
2,7,113779
1,7,113945
0,7,114128
0,6,114694
0,5,114894
0,4,115060
0,3,115210
