x,y,t
0,0,0
1,0,9047
2,0,9280
3,0,9460
4,0,9626
5,0,12765
6,0,13309
6,1,16181
6,2,19647
7,2,20147
7,3,22297
7,4,22547
7,5,22745
7,6,22927
7,7,23094
6,7,25464
6,6,26949
6,5,27598
5,5,30464
5,4,33948
4,4,34548
3,4,35581
3,3,36715
2,3,39215
1,3,41128
0,3,43048
0,4,45999
0,5,46448
0,6,46666
0,7,46862
1,7,47881
2,7,48149
3,7,48366
3,6,50332
4,6,50915
3,6,52798
2,6,53182
1,6,53415
1,5,54716
1,4,55168
1,3,57149
2,3,59449
2,2,59985
3,2,61498
4,2,62782
4,1,63367
5,1,66582
5,2,71059
5,3,73947
4,3,75616
5,3,76216
6,3,76733
7,3,76946
6,3,78649
6,4,79066
