x,y,t
0,0,0
1,0,1540
2,0,1876
3,0,2808
4,0,3175
5,0,3493
6,0,3944
6,1,6512
5,1,7297
4,1,7685
4,2,10367
3,2,11156
2,2,11468
2,3,12203
1,3,12918
0,3,13410
0,4,14375
1,4,15142
1,5,15713
0,5,16259
0,6,16896
1,6,17548
0,6,19946
0,7,20261
1,7,20864
2,7,22028
2,6,23105
3,6,23589
3,7,24908
3,6,26176
4,6,27155
3,6,28678
2,6,29372
1,6,29612
1,5,30247
1,4,30439
1,3,30605
2,3,31129
3,3,32131
3,4,32796
4,4,36904
5,4,37221
5,5,38105
6,5,38841
6,6,39686
6,7,40070
7,7,41359
7,6,42060
7,5,42452
7,4,43162
6,4,44208
6,3,46599
7,3,48019
7,2,48413
6,2,49414
5,2,49819
5,3,50416
4,3,50821
