x,y,t
0,0,0
1,0,2866
2,0,3139
3,0,3356
4,0,3651
5,0,3913
6,0,4712
6,1,5492
5,1,6703
4,1,6944
4,2,7315
5,2,9953
6,2,10227
7,2,10469
7,3,11235
7,4,12381
7,5,12603
7,6,12810
7,7,13036
6,7,13475
6,6,13909
6,5,15153
6,4,15382
6,3,15590
5,3,16090
5,4,16703
5,5,18157
5,4,19091
4,4,19459
4,3,19952
3,3,20466
3,2,20809
2,2,21383
2,3,21833
3,3,22153
3,4,22441
3,3,22810
2,3,23084
1,3,23428
0,3,23925
0,4,24340
1,4,24717
1,5,25177
0,5,25542
0,6,25858
0,7,26723
1,7,27167
1,6,27542
2,6,27941
2,7,29050
3,7,29561
3,6,29958
4,6,30328
