x,y,t
0,0,0
1,0,11183
2,0,11969
3,0,12237
4,0,12418
5,0,12834
6,0,13551
6,1,14519
6,2,15670
7,2,16437
7,3,16888
7,4,17297
7,5,17523
7,6,19273
7,7,19705
6,7,20390
6,6,21123
6,5,21458
5,5,23125
5,4,25178
6,4,26612
6,3,27562
5,3,28279
5,2,29030
5,1,29580
4,1,30280
4,2,31144
4,3,31566
4,4,32617
3,4,33262
3,3,34193
3,2,34752
2,2,35401
2,3,36033
1,3,36735
0,3,38185
0,4,40139
1,4,43442
1,5,44192
0,5,44946
0,6,46361
0,7,48980
1,7,49562
2,7,49812
3,7,50447
3,6,51590
4,6,52911
3,6,53450
2,6,55234
1,6,56148
