x,y,t
0,0,0
1,0,2236
2,0,2367
3,0,2524
4,0,2644
5,0,2788
6,0,2930
6,1,4222
5,1,5028
4,1,5706
4,2,7245
4,3,8815
4,4,9173
3,4,10172
3,3,11285
3,2,11698
2,2,12438
2,3,13166
1,3,13571
0,3,14039
0,4,14758
1,4,15321
1,5,15896
0,5,17645
0,6,18163
0,7,23136
1,7,23795
2,7,24010
3,7,24159
3,6,25249
4,6,25612
3,6,26245
2,6,26618
1,6,27072
1,5,27840
1,4,28004
1,3,28193
2,3,29753
3,3,30085
4,3,30554
5,3,31349
5,4,32345
5,5,32592
6,5,33288
6,6,33884
6,7,34082
7,7,34606
7,6,34958
7,5,35109
7,4,35261
7,3,36733
7,2,37235
6,2,38617
5,2,38746
6,2,39391
6,3,39661
6,4,39778
