x,y,t
0,0,0
1,0,1785
2,0,2057
3,0,2352
4,0,2647
5,0,2986
6,0,3457
6,1,4446
5,1,4915
4,1,6124
4,2,6677
3,2,7039
2,2,7483
2,3,8046
1,3,8452
0,3,8989
0,4,9571
1,4,10058
1,5,10510
0,5,11012
0,6,11665
0,7,12392
1,7,12817
1,6,13378
2,6,13976
2,7,16112
3,7,16543
3,6,17041
4,6,17574
3,6,19444
2,6,19783
1,6,20237
1,5,20715
1,4,21082
1,3,21422
2,3,21842
3,3,22244
3,4,22646
4,4,23085
4,3,23743
5,3,24905
5,4,25227
5,5,25695
6,5,26108
6,6,26492
6,7,26943
7,7,27292
7,6,27637
7,5,28025
7,4,28508
6,4,28918
6,3,29308
7,3,29729
7,2,30091
6,2,30529
5,2,30917
