x,y,t
0,0,0
1,0,853
2,0,1017
3,0,1186
4,0,1352
5,0,1720
6,0,2203
6,1,3003
6,2,3437
7,2,4520
7,3,4887
7,4,5034
7,5,5220
7,6,5386
7,7,5570
6,7,5954
6,6,6754
6,5,6920
6,4,7104
6,3,8004
5,3,9083
5,2,9454
5,1,9638
4,1,10055
4,2,11491
3,2,11788
2,2,11937
2,3,12405
1,3,12722
0,3,12887
0,4,13635
1,4,14055
1,5,14539
0,5,15106
0,6,15623
0,7,17203
1,7,17507
1,6,17890
2,6,19074
2,7,19424
3,7,20690
3,6,21607
4,6,22975
3,6,24275
2,6,24422
1,6,24605
1,5,24908
1,4,25073
1,3,25258
2,3,25908
3,3,26092
3,4,26592
4,4,26908
4,3,27225
5,3,28354
5,4,28692
5,5,28840
