x,y,t
0,0,0
1,0,701
2,0,926
3,0,1104
4,0,1289
5,0,1455
6,0,1831
6,1,2115
5,1,2447
4,1,2772
4,2,3118
3,2,3354
2,2,3558
2,3,4921
1,3,5434
1,4,5749
1,3,9528
0,3,9896
0,4,10185
0,5,10543
1,5,10885
1,6,11417
0,6,11629
0,7,11928
1,7,12310
2,7,12635
2,6,13372
3,6,13790
3,7,14105
3,6,14325
4,6,14539
3,6,15516
2,6,15705
1,6,15877
1,5,16047
1,4,16245
1,3,16450
2,3,16753
3,3,16955
3,4,17310
4,4,17494
4,3,17772
5,3,18059
5,4,18506
5,5,18729
6,5,18975
6,6,19149
6,7,19358
7,7,19726
7,6,19962
7,5,20148
7,4,20330
6,4,20707
6,3,20898
7,3,21205
7,2,21393
6,2,21612
5,2,21820
