x,y,t
0,0,0
1,0,2032
2,0,2460
3,0,2909
4,0,26435
5,0,27164
6,0,27598
6,1,28446
6,2,29464
7,2,30525
7,3,40524
6,3,53927
6,4,54676
7,4,55418
7,5,56165
7,6,56707
7,7,57397
6,7,57846
6,6,59245
6,5,59507
5,5,60507
5,4,63816
5,3,64297
5,2,64787
5,1,65273
4,1,66372
4,2,74922
4,3,75353
4,4,75889
3,4,76757
3,3,77739
3,2,78175
2,2,79157
2,3,80897
1,3,87132
0,3,110502
0,4,111853
1,4,112841
1,5,116948
0,5,120924
0,6,125332
0,7,126503
1,7,127309
1,6,128430
2,6,130765
2,7,132104
3,7,132783
3,6,133307
4,6,133910
