x,y,t
0,0,0
1,0,7206
2,0,7471
3,0,7705
4,0,7938
5,0,8157
6,0,8556
6,1,9457
5,1,9907
4,1,10257
5,1,23814
6,1,24382
6,2,24831
7,2,25164
7,3,25833
7,4,26047
7,5,26266
7,6,26480
7,7,26731
6,7,27299
6,6,28363
6,5,28782
5,5,31536
5,4,31885
4,4,32632
3,4,34720
3,3,35438
2,3,35753
1,3,36621
1,4,38821
1,5,39123
1,6,39573
2,6,40457
3,6,40755
4,6,41158
3,6,41741
3,7,42091
2,7,42625
1,7,42857
0,7,43141
0,6,43575
0,5,43792
0,4,43992
0,3,44275
1,3,44895
2,3,45142
2,2,45805
3,2,46326
4,2,46592
5,2,47878
4,2,48976
4,3,49294
5,3,49627
6,3,49979
6,4,50496
