x,y,t
0,0,0
1,0,1045
2,0,1299
3,0,1505
4,0,1716
5,0,1851
6,0,1951
6,1,2420
5,1,2922
4,1,3248
4,2,3602
3,2,3769
2,2,4030
2,3,4332
1,3,4552
0,3,4855
0,4,5092
1,4,5287
1,5,5494
0,5,5718
0,6,5979
0,7,6280
1,7,6504
1,6,6806
1,7,8588
1,6,9294
2,6,9521
2,7,9744
3,7,9952
3,6,10238
4,6,11124
3,6,11724
2,6,11887
1,6,12035
1,5,12415
1,4,12573
1,3,12723
2,3,13045
3,3,13329
3,4,13587
4,4,13804
4,3,14187
4,2,14695
5,2,14868
6,2,15130
7,2,15243
7,3,15441
6,3,15713
5,3,15889
5,4,16180
6,4,16386
7,4,16626
7,5,17200
6,5,17443
5,5,17651
6,5,17949
6,6,18154
7,6,18415
7,7,18559
6,7,18725
