x,y,t
0,0,0
1,0,89291
2,0,97524
3,0,98354
4,0,125099
5,0,125304
6,0,125495
6,1,125885
5,1,126538
4,1,126867
4,2,129690
5,2,132168
6,2,132682
7,2,132714
7,3,133510
7,4,134024
7,5,134056
7,6,134091
7,7,134125
6,7,134901
6,6,138785
6,5,139265
5,5,146762
5,4,147176
6,4,147792
6,3,148202
5,3,148647
4,3,151128
4,4,151720
3,4,152178
3,3,155762
3,2,156282
2,2,156993
2,3,157432
1,3,161419
0,3,162375
0,4,164198
0,5,164713
0,6,164744
0,7,164779
1,7,176247
2,7,176574
3,7,176925
3,6,177353
4,6,177584
3,6,178225
2,6,178714
1,6,179125
1,5,179510
1,4,179756
