x,y,t
0,0,0
1,0,1503
2,0,1782
3,0,2022
4,0,2286
5,0,2503
6,0,2889
6,1,3612
5,1,4811
4,1,5177
4,2,6112
5,2,6715
6,2,7040
7,2,7402
7,3,8040
7,4,8393
7,5,8647
7,6,8899
7,7,9180
6,7,9696
6,6,10256
6,5,10546
6,4,10829
6,3,16918
5,3,17245
5,4,18150
5,5,18439
5,4,18754
4,4,19293
4,3,19746
3,3,22112
3,4,22532
3,3,22830
3,2,23101
2,2,23552
2,3,24314
1,3,24611
0,3,24921
0,4,25365
0,5,25600
0,6,25801
0,7,26023
1,7,26704
2,7,26916
3,7,27170
3,6,27973
4,6,28449
3,6,28893
2,6,29207
1,6,29460
1,5,29801
1,4,30128
