x,y,t
0,0,0
1,0,11673
2,0,11872
3,0,12006
4,0,12158
5,0,12343
6,0,12889
6,1,13178
6,2,13480
7,2,13795
7,3,14032
7,4,14192
7,5,14342
7,6,14502
7,7,14678
6,7,14928
6,6,15160
6,5,15327
6,4,15486
6,3,15850
5,3,21664
5,2,21989
5,1,22183
4,1,22488
4,2,22754
4,3,32820
4,4,33039
5,4,33458
4,4,34011
3,4,34158
3,3,34946
3,2,35070
2,2,35345
2,3,35634
1,3,35881
0,3,39378
0,4,39769
1,4,40065
1,5,40825
0,5,41129
0,4,45234
0,3,45405
1,3,45795
2,3,45967
3,3,46152
4,3,46293
5,3,46495
5,4,46688
5,5,46862
5,4,47169
5,3,47350
5,2,47552
4,2,47759
3,2,48419
2,2,48849
2,3,49022
1,3,49191
0,3,49399
0,4,49977
0,5,50105
0,6,56586
0,7,56969
1,7,57218
1,6,57586
2,6,58866
2,7,59030
3,7,59297
3,6,59536
4,6,59803
