x,y,t
0,0,0
1,0,13219
2,0,13437
3,0,13625
4,0,13851
5,0,14075
6,0,14298
6,1,14649
6,2,15198
7,2,15355
7,3,15940
7,4,16280
7,5,16490
7,6,16754
7,7,17009
6,7,17298
6,6,17715
6,5,18005
6,4,18265
6,5,22297
5,5,22531
5,4,23043
5,3,23292
6,3,23641
5,3,24026
5,2,24242
5,1,24639
4,1,24800
4,2,25406
4,3,25676
4,4,25938
3,4,26200
3,3,26538
3,2,26851
2,2,27050
2,3,27354
1,3,27749
0,3,28193
0,4,28910
0,5,29230
0,6,29518
0,5,32201
0,4,32425
1,4,32680
1,5,32981
0,5,33253
0,6,33538
1,6,33814
1,7,34063
0,7,34398
1,7,34684
2,7,34884
2,6,35741
3,6,36040
3,7,36409
3,6,36654
4,6,36857
