x,y,t
0,0,0
1,0,12056
2,0,12214
3,0,12388
4,0,12642
5,0,12821
6,0,12979
6,1,13343
6,2,13677
7,2,13863
7,3,14094
7,4,14268
7,5,14401
7,6,14565
7,7,14715
6,7,15074
6,6,15754
6,5,15967
6,4,16128
6,3,16467
5,3,30637
5,2,30844
5,1,31008
4,1,31249
4,2,31511
4,1,31519
4,2,31681
4,3,32023
4,4,32321
5,4,32599
5,5,32760
5,4,32993
5,3,33118
4,3,33332
3,3,33669
3,2,33828
2,2,34134
2,3,34421
3,3,34779
3,4,34906
3,3,35200
2,3,35313
1,3,35525
0,3,35655
0,4,35875
1,4,36075
1,5,36417
0,5,36996
0,6,37408
0,7,37960
1,7,38229
1,6,38419
2,6,38978
2,7,39231
3,7,39626
3,6,39830
4,6,40059
