x,y,t
0,0,0
1,0,3758
2,0,4160
3,0,4516
4,0,4868
4,1,5668
4,2,6248
3,2,6961
2,2,7292
3,2,14327
4,2,15295
4,1,15842
4,0,16140
5,0,16758
6,0,17307
6,1,18085
5,1,18547
5,2,18896
6,2,19179
7,2,19469
7,3,20344
7,4,21275
7,5,21503
7,6,21688
7,7,22099
6,7,22549
6,6,23103
6,5,23360
6,4,23589
6,3,23810
5,3,24921
5,4,25535
4,4,25909
4,3,26643
3,3,27162
2,3,28196
1,3,28460
0,3,28704
0,4,29224
0,5,29484
0,6,29684
0,7,29899
1,7,30759
1,6,31262
2,6,31637
3,6,32029
4,6,32255
3,6,32873
3,7,33267
2,7,33607
1,7,33838
1,6,34283
1,5,34579
1,4,34764
1,3,34962
2,3,35324
3,3,35680
3,4,35991
4,4,36345
5,4,36656
5,5,37121
