x,y,t
0,0,0
1,0,2351
2,0,3034
3,0,4518
4,0,5067
5,0,5551
6,0,7484
6,1,8050
5,1,15902
4,1,17339
4,2,22503
3,2,23119
2,2,23702
2,3,24403
1,3,24936
0,3,25536
0,4,27103
1,4,27636
1,5,28203
0,5,28753
0,6,33706
0,7,34253
1,7,34820
1,6,36103
2,6,38387
2,7,39054
3,7,39620
3,6,40137
4,6,40720
3,6,55673
2,6,56422
1,6,57305
1,5,58205
1,4,58672
1,3,59188
2,3,59688
3,3,60806
3,4,61639
4,4,65157
5,4,66322
5,5,67523
6,5,68490
6,6,69189
6,7,69673
7,7,70223
7,6,70756
7,5,71823
7,4,73556
6,4,76122
6,3,80124
7,3,81424
7,2,82023
6,2,82688
5,2,83407
5,3,84791
4,3,85274
