x,y,t
0,0,0
1,0,6013
2,0,6322
3,0,6681
4,0,14780
4,1,15945
5,1,16682
6,1,17245
6,0,18281
5,0,20023
6,0,22485
6,1,25832
6,2,26357
7,2,27229
7,3,27649
7,4,27952
7,5,28190
7,6,28593
7,7,29006
6,7,30065
6,6,31105
6,5,31694
5,5,33173
5,4,35526
6,4,40463
6,3,42076
5,3,43147
6,3,44746
5,3,45853
5,2,46374
4,2,50015
4,3,51603
4,4,52059
5,4,53502
4,4,54683
3,4,55036
3,3,55996
3,2,56444
2,2,57494
2,3,60305
1,3,62342
0,3,71455
0,4,73935
0,5,74386
0,6,74752
0,7,75283
1,7,81716
2,7,82315
3,7,82763
3,6,84003
4,6,84769
3,6,85518
2,6,85880
1,6,86436
1,5,87291
1,4,87738
