x,y,t
0,0,0
1,0,1175
2,0,1479
3,0,1789
4,0,2198
5,0,2641
6,0,2923
6,1,3228
5,1,3754
4,1,4274
4,2,4662
3,2,4994
2,2,5474
2,3,7987
3,3,8235
3,4,8706
4,4,9005
4,3,9281
5,3,9535
5,4,9757
5,5,10341
6,5,10643
6,6,10809
6,7,11024
7,7,11230
7,6,11501
7,5,11694
7,4,11889
6,4,12159
6,3,12331
7,3,12607
7,2,12823
6,2,13052
5,2,13294
4,2,15594
3,2,15753
2,2,15900
2,3,16195
1,3,16367
0,3,16727
0,4,16892
1,4,17086
1,5,17280
0,5,17495
0,6,17701
1,6,17916
2,6,18077
1,6,19080
0,6,19249
0,7,19467
1,7,19743
2,7,19936
3,7,20330
3,6,20567
4,6,20797
