x,y,t
0,0,0
1,0,2846
2,0,3355
3,0,3645
4,0,3928
5,0,4245
6,0,4675
6,1,5532
5,1,6398
4,1,6781
4,2,11473
3,2,12444
2,2,12895
2,3,13675
1,3,14095
0,3,14546
0,4,15037
0,5,16014
0,6,16266
0,7,16847
1,7,17943
1,6,18977
1,5,19309
1,4,21450
1,3,22045
2,3,22946
3,3,23349
4,3,27270
5,3,28094
5,2,28379
6,2,28854
7,2,29237
7,3,30355
6,3,31214
6,4,34607
7,4,34986
6,4,35916
5,4,36198
4,4,36372
3,4,36556
4,4,37966
5,4,38139
5,5,39024
6,5,39465
7,5,39839
7,6,40600
7,7,41502
6,7,42593
6,6,43510
6,5,44319
6,4,47745
6,3,48261
5,3,49104
4,3,49303
3,3,49470
2,3,49635
1,3,49803
1,4,50554
1,5,50738
1,6,50911
2,6,51755
3,6,52046
4,6,52721
3,6,53589
3,7,54167
2,7,54688
