x,y,t
0,0,0
1,0,4596
2,0,5031
3,0,5880
4,0,6277
5,0,6881
6,0,7236
6,1,8739
5,1,9590
4,1,9929
4,2,13910
3,2,14696
2,2,15058
2,3,18036
1,3,18724
0,3,19531
0,4,23066
0,5,23393
0,6,23738
0,7,24164
1,7,25675
1,6,26442
1,5,26796
1,4,27573
1,3,28065
2,3,29632
3,3,30346
4,3,36224
5,3,38406
5,2,39612
5,1,41397
5,2,43472
6,2,44965
7,2,45392
7,3,47863
7,4,55782
7,5,56079
7,6,56297
7,7,56654
6,7,58283
6,6,59726
6,5,60517
6,4,61152
6,3,61803
6,4,63190
6,3,64278
6,4,65076
5,4,66584
4,4,66831
3,4,67244
4,4,69014
5,4,69247
5,5,71241
5,4,74560
5,3,74895
5,2,75116
5,3,82376
4,3,83770
3,3,84088
2,3,84396
1,3,84756
1,4,86711
1,5,87034
1,6,87411
1,7,89405
2,7,92146
3,7,92639
3,6,95076
2,6,97287
3,6,101344
4,6,101741
