x,y,t
0,0,0
1,0,1584
2,0,1721
3,0,2068
4,0,2234
5,0,2409
6,0,2792
6,1,3708
5,1,4104
4,1,4690
5,1,7290
6,1,8866
6,2,11422
5,2,12399
4,2,12581
3,2,12774
2,2,12931
2,3,13676
1,3,14149
0,3,14669
1,3,14987
2,3,15396
3,3,15548
4,3,15687
5,3,15864
6,3,16916
7,3,17068
7,2,17613
7,3,18453
7,4,18903
6,4,19420
5,4,19723
4,4,19933
3,4,20303
3,3,21563
2,3,21926
1,3,22384
1,4,22928
0,4,23283
0,5,23830
1,5,24298
0,5,26429
0,6,26784
0,7,26898
1,7,27313
0,7,28057
0,6,28666
0,7,29853
1,7,31147
2,7,31319
3,7,31466
3,6,32472
2,6,33504
1,6,33650
1,5,34337
1,4,34703
1,5,35214
1,6,35377
2,6,35973
3,6,37297
4,6,37475
3,6,41290
2,6,41465
1,6,41839
1,5,42543
1,4,42899
1,3,43122
2,3,43888
3,3,44063
4,3,44245
5,3,44413
5,4,45183
5,5,45580
6,5,46134
7,5,46592
7,6,47256
6,6,47635
6,7,48245
7,7,48580
