x,y,t
0,0,0
1,0,5710
2,0,5993
3,0,6293
4,0,7494
5,0,7861
6,0,9262
6,1,9963
5,1,10480
4,1,10963
4,2,13883
3,2,15234
2,2,15636
2,3,16403
1,3,16902
0,3,17979
0,4,18837
0,5,22157
0,6,22573
0,7,22924
1,7,23858
2,7,24292
3,7,24708
3,6,25674
4,6,26293
3,6,26927
2,6,27260
1,6,27778
1,5,28545
1,4,28930
1,3,29513
2,3,32650
3,3,33015
4,3,33482
4,2,34552
5,2,35634
6,2,36202
7,2,36685
7,3,38171
7,4,38604
7,5,38871
7,6,39088
7,7,39372
6,7,40373
6,6,40823
6,5,41173
6,4,41489
6,3,41757
5,3,42752
5,4,44744
5,5,45195
5,4,45845
4,4,46312
3,4,48080
