x,y,t
0,0,0
1,0,1548
2,0,1832
3,0,2065
4,0,2347
5,0,3796
6,0,4095
6,1,4912
5,1,6493
4,1,6892
4,2,8189
3,2,8690
2,2,9173
2,3,10372
3,3,16462
3,4,17330
4,4,17780
5,4,20009
5,5,20477
6,5,21588
6,6,22490
7,6,22973
7,7,25955
6,7,26585
7,7,28134
7,6,28648
7,5,28934
7,4,29182
7,3,29432
7,2,29816
6,2,30998
5,2,33060
6,2,35658
6,3,36890
6,4,37673
5,4,39288
5,3,40190
4,3,40770
3,3,41100
2,3,41499
1,3,41868
0,3,42468
0,4,43383
0,5,43733
0,6,44199
0,7,44549
1,7,45365
2,7,45714
3,7,46047
3,6,47395
4,6,47861
3,6,48844
2,6,49292
1,6,49658
1,5,50308
1,4,50674
