x,y,t
0,0,0
1,0,3918
2,0,4321
3,0,4735
4,0,5185
4,1,6344
4,2,6904
3,2,7514
2,2,7990
2,3,8557
1,3,8977
0,3,9525
0,4,10267
0,5,10487
0,6,10871
0,7,11160
1,7,12750
2,7,13130
3,7,13484
3,6,14053
4,6,14604
3,6,15192
2,6,15502
1,6,15910
2,6,16756
1,6,17853
1,5,18342
1,4,18813
1,3,19528
2,3,20856
3,3,21256
3,4,21975
4,4,22838
5,4,23268
5,5,23814
6,5,24381
6,6,24883
6,7,25212
7,7,25567
7,6,26412
7,5,27642
7,4,27966
7,3,29994
7,2,30274
6,2,30808
6,1,31261
6,0,31671
5,0,32234
5,1,33715
5,2,34253
5,3,35027
4,3,35565
5,3,36090
6,3,36409
6,4,36834
