x,y,t
0,0,0
1,0,2875
2,0,3280
3,0,3640
4,0,4089
4,1,4450
4,2,5148
3,2,5620
2,2,6047
2,3,6430
1,3,6858
0,3,7489
0,4,7915
1,4,8298
1,5,8681
0,5,9085
0,6,9467
0,7,11065
1,7,11537
1,6,11920
2,6,12303
2,7,13068
3,7,13450
3,6,14801
4,6,15160
3,6,15476
2,6,15655
1,6,15858
1,5,16195
1,4,16397
1,3,16623
2,3,17073
3,3,17433
3,4,17793
4,4,18243
5,4,19233
5,5,19526
6,5,20291
6,6,20628
6,7,21033
7,7,21347
7,6,21731
7,5,21979
7,4,22225
6,4,22609
6,3,23238
7,3,23576
6,3,23846
5,3,24025
4,3,24229
5,3,24565
5,2,24791
5,1,24993
5,0,25759
6,0,26051
6,1,26411
6,2,26591
7,2,26771
