x,y,t
0,0,0
1,0,1587
2,0,1933
3,0,2167
4,0,3533
5,0,3800
6,0,3928
6,1,5650
5,1,7068
4,1,7767
4,2,9701
3,2,10763
2,2,11218
2,3,12002
1,3,12518
0,3,13736
0,4,14435
1,4,15602
1,5,16786
0,5,17353
0,6,20271
0,7,20936
1,7,21537
1,6,22187
2,6,25972
2,7,26538
3,7,27322
3,6,27871
4,6,31556
3,6,32139
2,6,32406
1,6,32623
1,5,33274
1,4,33539
1,3,33773
2,3,35875
3,3,36173
4,3,36440
5,3,37090
5,2,37941
6,2,39124
7,2,40624
7,3,41508
7,4,41791
7,5,42025
7,6,42308
7,7,48804
6,7,49638
6,6,50722
6,5,51006
6,4,54306
6,3,54739
6,4,55835
5,4,56881
4,4,57099
3,4,57286
4,4,58804
5,4,59002
5,5,61246
