x,y,t
0,0,0
1,0,2020
2,0,2209
3,0,5232
4,0,9487
5,0,9765
6,0,10221
6,1,10685
6,2,11215
7,2,11601
7,3,12337
7,4,12592
7,5,12818
7,6,13076
7,7,13591
6,7,13968
6,6,15244
6,5,16351
6,4,19171
6,3,19948
5,3,28823
5,2,29403
5,1,30173
4,1,31085
4,2,32859
4,3,40206
5,3,42280
5,4,42653
5,5,43603
5,4,44227
4,4,44568
3,4,45281
3,3,45784
3,2,46290
2,2,46752
2,3,47535
1,3,48105
0,3,48756
0,4,49755
1,4,50106
1,5,51142
0,5,51573
0,6,52658
1,6,53014
0,6,56297
0,7,56735
1,7,57219
2,7,57688
3,7,59142
3,6,60309
4,6,61117
3,6,61518
2,6,62813
