x,y,t
0,0,0
1,0,34874
2,0,35039
3,0,36224
4,0,36407
5,0,36590
6,0,37088
6,1,37840
5,1,38921
4,1,39390
4,2,40157
5,2,41724
6,2,41957
7,2,42374
7,3,43008
7,4,43192
7,5,43340
7,6,43541
7,7,44108
6,7,44858
6,6,45642
6,5,46192
5,5,53961
5,4,54192
6,4,55360
6,3,56060
5,3,57210
4,3,58011
4,4,58743
3,4,59110
3,3,60311
3,2,60777
2,2,61510
2,3,61960
1,3,63095
0,3,64044
0,4,70263
1,4,71446
1,5,73047
0,5,73680
0,6,73929
1,6,74863
2,6,75097
3,6,75463
3,7,75796
2,7,76213
1,7,76496
0,7,76663
1,7,79164
2,7,79330
3,7,79564
3,6,80598
4,6,81348
