x,y,t
0,0,0
1,0,1137
2,0,1652
3,0,1687
4,0,1720
5,0,1752
6,0,1785
6,1,3485
6,2,4001
6,3,4031
6,4,4065
6,5,4101
6,6,4131
6,7,4162
7,7,4442
7,6,4855
7,5,5369
7,4,5401
7,3,5434
7,2,5467
6,2,6549
5,2,7086
5,1,7919
4,1,8207
4,2,8628
3,2,9467
2,2,9755
2,3,10492
1,3,10762
0,3,11060
0,4,11435
0,5,11707
0,6,11915
0,7,12082
1,7,12578
2,7,12788
3,7,13001
3,6,13496
4,6,13849
3,6,14299
2,6,14545
1,6,14735
0,6,14975
1,6,16085
1,5,16449
1,4,16724
1,3,17104
2,3,17463
3,3,17659
4,3,17999
5,3,18176
5,4,18899
5,5,19248
5,4,19749
4,4,20058
3,4,20280
