x,y,t
0,0,0
1,0,1715
2,0,1939
3,0,2345
4,0,4025
5,0,5616
6,0,5885
6,1,6290
5,1,6710
4,1,6950
4,2,8870
3,2,9260
2,2,9470
2,3,9995
1,3,10340
0,3,10565
0,4,11285
1,4,11720
1,5,12005
0,5,12365
0,6,12800
0,7,14525
1,7,16401
1,6,17015
2,6,17735
3,6,21381
4,6,21845
3,6,22340
3,7,22640
2,7,22940
2,6,25085
1,6,25565
1,5,25910
1,4,26270
1,3,26661
2,3,27440
3,3,28085
3,4,28490
4,4,28865
5,4,29555
5,5,29900
6,5,30530
6,6,30815
6,7,31115
7,7,31370
7,6,32990
7,5,33245
7,4,33545
6,4,34340
6,3,35240
7,3,36951
7,2,38090
6,2,38465
5,2,38810
5,3,39140
4,3,39605
