x,y,t
0,0,0
1,0,13788
2,0,14615
3,0,14966
4,0,17131
5,0,17488
6,0,17846
6,1,18735
6,2,20301
7,2,21003
7,3,22032
7,4,22264
7,5,22474
7,6,22673
7,7,22908
6,7,24144
6,6,25263
6,5,26875
6,4,28511
6,3,29069
5,3,30003
5,2,31376
5,1,31833
4,1,32796
4,2,34706
3,2,35561
2,2,36094
2,3,37557
1,3,38682
0,3,39243
0,4,40439
0,5,40823
0,6,41184
0,7,41968
1,7,42949
2,7,43291
3,7,46361
3,6,48190
4,6,49102
3,6,50692
2,6,51454
1,6,52474
1,5,53225
1,4,53825
1,3,56082
2,3,57727
3,3,58732
3,4,62621
4,4,64681
5,4,65870
5,5,68213
5,4,69496
4,4,70364
4,3,71132
