x,y,t
0,0,0
1,0,89462
2,0,89636
3,0,89796
4,0,89943
5,0,90242
6,0,90579
6,1,90962
6,2,91330
7,2,91650
7,3,92026
7,4,92305
7,5,92564
7,6,92892
7,7,93394
6,7,93768
6,6,94206
6,5,94644
5,5,95282
5,4,95686
6,4,96162
6,3,96547
5,3,99333
5,2,99774
5,1,100179
4,1,100642
4,2,103014
4,3,103436
4,4,103948
3,4,104468
3,3,105004
3,2,105480
2,2,105965
2,3,106694
1,3,136438
0,3,136854
0,4,142193
1,4,142553
1,5,142903
0,5,143220
0,6,143614
0,7,143967
1,7,144338
1,6,146713
2,6,147134
2,7,147542
3,7,147906
3,6,148267
4,6,148723
