x,y,t
0,0,0
1,0,1556
2,0,1757
3,0,1956
4,0,2173
5,0,2390
6,0,2873
6,1,3441
6,2,3973
7,2,5009
7,3,7392
7,4,7775
7,5,8109
7,6,8442
7,7,8941
6,7,9575
6,6,10292
6,5,12392
5,5,12960
5,4,17475
6,4,17857
6,3,18443
5,3,19839
4,3,20306
4,4,20858
3,4,21339
3,3,22574
2,3,22906
1,3,24173
1,4,24507
1,5,24922
1,6,25806
2,6,26155
3,6,26639
3,7,27122
3,6,27839
4,6,28255
3,6,29168
3,7,29655
2,7,30055
1,7,30355
0,7,30655
0,6,31056
0,5,31388
0,4,31639
0,3,32072
1,3,32722
2,3,32901
3,3,33101
4,3,33286
4,2,33922
3,2,34605
2,2,35021
3,2,36555
4,2,36756
5,2,36934
5,1,38005
4,1,38339
