x,y,t
0,0,0
1,0,25133
2,0,25648
3,0,25679
4,0,25707
5,0,25743
6,0,25779
6,1,33886
6,2,34668
6,3,34732
6,2,37742
7,2,38108
7,3,38470
7,4,38980
7,5,39010
7,6,39042
7,7,39075
6,7,39515
6,6,39823
6,5,40464
6,4,42639
5,4,45089
5,5,45403
5,4,45804
5,3,46171
5,2,46428
5,1,46795
4,1,47089
4,2,47403
4,3,47661
4,4,47931
3,4,48221
3,3,48635
3,2,48858
2,2,49251
2,3,49564
1,3,49835
0,3,50299
0,4,50796
0,5,51707
0,6,56284
0,7,56667
1,7,56944
1,6,57565
1,5,57867
1,4,58128
1,5,58475
1,6,58763
2,6,59035
2,7,59424
3,7,59740
3,6,60076
4,6,60347
