x,y,t
0,0,0
1,0,2196
2,0,2371
3,0,2580
4,0,2754
4,1,4810
4,2,6066
3,2,6523
2,2,6922
2,3,7684
1,3,8227
0,3,8572
0,4,9066
1,4,10642
1,5,11010
0,5,11348
0,6,11802
1,6,12178
2,6,17346
3,6,17692
4,6,18266
3,6,19314
3,7,19700
2,7,20066
1,7,20306
0,7,20812
0,6,21580
0,5,21802
0,4,21980
0,3,22170
1,3,22674
2,3,22932
3,3,23348
3,4,23722
4,4,24130
5,4,25547
5,5,25882
6,5,26443
6,6,26874
6,7,27170
7,7,27546
7,6,27906
7,5,28130
7,4,29018
6,4,33194
7,4,34298
7,3,34538
6,3,35091
5,3,35466
4,3,35842
4,2,36170
5,2,36548
6,2,37252
7,2,37586
6,2,37962
6,1,38274
6,0,39076
5,0,39467
5,1,39843
