x,y,t
0,0,0
1,0,4527
2,0,5124
3,0,5610
4,0,6112
4,1,11300
5,1,13618
5,0,14841
6,0,15658
6,1,17102
6,2,22703
5,2,25386
4,2,25982
3,2,26415
2,2,26878
2,3,52598
1,3,63785
0,3,75197
0,4,76021
0,5,76552
0,6,77036
0,7,77927
1,7,79031
2,7,79583
3,7,80049
3,6,81759
4,6,82207
3,6,84048
2,6,84441
1,6,84918
1,5,86263
1,4,86924
1,3,87596
2,3,88145
3,3,88706
3,4,93114
4,4,93640
5,4,95105
5,5,95713
6,5,96709
6,6,97409
6,7,97959
7,7,98506
7,6,99983
7,5,101154
7,4,105510
6,4,118848
6,3,122656
5,3,124078
4,3,124463
5,3,124895
6,3,125291
7,3,125720
7,2,126523
