x,y,t
0,0,0
1,0,1565
2,0,2071
3,0,2102
4,0,2134
5,0,2165
6,0,2211
6,1,3413
5,1,3885
4,1,4365
4,2,13093
3,2,13629
2,2,14261
3,2,19093
4,2,19603
5,2,19633
6,2,19665
7,2,19695
7,3,20261
7,4,20768
7,5,20799
7,6,20830
7,7,20862
6,7,21373
6,6,21813
6,5,22327
6,4,22358
6,3,22389
6,2,22420
6,1,22450
6,0,22480
6,1,23310
6,2,23469
6,3,23621
5,3,24077
5,4,24461
5,5,24821
5,4,25309
4,4,25581
4,3,25973
3,3,30830
3,4,31309
3,3,31741
2,3,32261
1,3,32453
0,3,32597
0,4,33942
1,4,34285
1,5,34998
0,5,35398
0,6,36101
0,7,36830
1,7,37110
1,6,37406
2,6,38661
2,7,39125
3,7,39389
3,6,39758
4,6,40173
