x,y,t
0,0,0
1,0,1337
2,0,1838
3,0,1890
4,0,1942
5,0,1993
6,0,2046
6,1,5284
5,1,6431
4,1,7085
4,2,9530
3,2,9948
2,2,10316
2,3,10797
1,3,11161
0,3,11488
0,4,13824
0,5,14325
0,6,14379
0,7,14428
1,7,15079
2,7,16739
3,7,17286
3,6,18320
4,6,18733
3,6,19642
2,6,19881
1,6,20251
1,5,20569
1,4,20880
1,3,21566
2,3,22019
3,3,26507
3,4,27590
4,4,27949
5,4,28731
5,5,29084
6,5,32392
6,6,32741
6,7,33058
7,7,33551
7,6,34540
7,5,34755
7,4,34996
6,4,36057
6,3,38163
7,3,38936
7,2,39307
6,2,40053
5,2,40344
5,3,40787
4,3,41095
