x,y,t
0,0,0
1,0,749
2,0,913
3,0,1082
4,0,1306
5,0,2061
6,0,2242
6,1,2466
5,1,2698
4,1,2898
4,2,3146
3,2,3314
2,2,3489
2,3,3706
1,3,3922
0,3,4162
0,4,4386
1,4,4602
1,5,4802
0,5,5009
0,6,5250
0,7,6933
1,7,7221
1,6,7435
2,6,7641
2,7,7850
3,7,8125
3,6,8322
4,6,8546
3,6,9148
2,6,9306
1,6,9466
1,5,9626
1,4,9818
1,3,9961
2,3,10105
3,3,10313
3,4,10538
4,4,10721
5,4,10914
5,5,11137
6,5,11330
6,6,11498
6,7,11690
7,7,11852
7,6,12025
7,5,12186
7,4,12331
6,4,12658
6,3,12835
7,3,13196
7,2,13337
6,2,13562
5,2,13745
5,3,14002
4,3,14113
