x,y,t
0,0,0
1,0,2083
2,0,2341
3,0,2586
4,0,2813
5,0,3042
5,1,3083
4,1,3660
5,1,4021
6,1,4248
6,0,4578
6,1,4940
6,2,5682
7,2,6024
6,2,6244
5,2,6750
4,2,6904
3,2,7083
2,2,7218
2,3,7474
1,3,7621
0,3,7826
1,3,8000
2,3,8508
3,3,8541
4,3,8574
5,3,8606
6,3,8639
7,3,8671
7,4,8902
7,5,9155
7,6,9294
7,7,9490
6,7,9683
6,6,10010
6,5,10180
5,5,10459
5,4,10606
6,4,10853
5,4,11088
4,4,11301
3,4,11476
3,3,11668
2,3,11862
1,3,12110
1,4,12330
0,4,12639
0,5,12789
0,6,13026
0,7,13223
1,7,13411
1,6,13621
1,5,13810
1,6,14025
2,6,14224
2,7,14531
3,7,14715
3,6,14942
4,6,15363
