x,y,t
0,0,0
1,0,6283
2,0,6539
3,0,6827
4,0,7179
5,0,7507
6,0,7891
6,1,8339
5,1,8899
4,1,9563
4,2,18283
3,2,18603
2,2,19283
3,2,25067
4,2,25363
5,2,25619
6,2,26019
7,2,26475
7,3,27491
7,4,28003
7,5,28307
7,6,28611
7,7,29003
6,7,29339
6,6,29787
6,5,30683
5,5,31043
5,4,32419
6,4,32771
6,3,33267
5,3,33715
4,3,34554
4,4,35187
3,4,35595
3,3,36051
2,3,36635
1,3,37059
0,3,37667
0,4,38307
1,4,38739
1,5,40955
0,5,41379
0,6,42531
0,7,44339
1,7,44995
1,6,45379
1,5,48322
1,6,49115
2,6,49419
2,7,49971
3,7,50387
3,6,50739
4,6,51171
