x,y,t
0,0,0
1,0,9735
2,0,9982
3,0,10192
4,0,10445
5,0,10801
6,0,11492
6,1,12561
6,2,14988
6,3,15242
6,4,15450
6,5,15676
6,6,15926
6,7,16870
7,7,17540
7,6,18392
7,5,18625
7,4,18809
7,3,19036
7,2,19524
6,2,21803
5,2,25180
4,2,25474
3,2,25933
2,2,27160
2,3,28185
1,3,29680
0,3,30009
0,4,30966
0,5,31267
0,6,31585
0,7,32209
1,7,33008
2,7,33305
1,7,38234
1,6,39575
1,5,39889
1,4,40598
1,3,42239
2,3,43285
3,3,43496
4,3,43804
5,3,45409
5,4,46820
5,5,47195
5,4,48760
5,3,49913
4,3,50816
4,4,51865
3,4,52644
4,4,55268
4,3,56689
4,2,56898
4,1,57055
5,1,58002
5,2,59731
5,3,59932
4,3,61451
3,3,61698
2,3,61863
1,3,62043
1,4,63675
1,5,64022
1,6,64424
2,6,65223
3,6,65527
3,7,66779
3,6,69654
4,6,70010
