x,y,t
0,0,0
1,0,1414
2,0,1915
3,0,1966
4,0,2017
5,0,2069
6,0,2128
6,1,2929
6,2,3430
6,3,3482
6,4,3533
6,5,3584
6,6,3635
6,7,3688
7,7,4210
7,6,4730
7,5,5230
7,4,5282
7,3,5333
7,2,5694
6,2,6260
5,2,6631
5,1,7215
5,2,7692
5,3,8420
5,4,8683
5,5,8886
5,4,10251
4,4,10727
3,4,11189
3,3,11728
4,3,12952
4,2,13377
4,1,13744
4,2,14311
3,2,14660
2,2,15505
2,3,15905
1,3,16345
0,3,16860
0,4,17192
0,5,17524
1,5,17943
1,4,18259
1,5,18594
1,6,18951
2,6,19375
3,6,19943
4,6,20165
3,6,20691
3,7,21208
2,7,21750
1,7,21994
0,7,22208
0,6,22583
