x,y,t
0,0,0
1,0,8729
2,0,8949
3,0,9161
4,0,9413
5,0,9810
6,0,10226
6,1,10676
6,2,10992
6,1,12749
5,1,13160
4,1,13582
4,2,13958
5,2,14348
6,2,14631
7,2,14975
7,3,15345
7,4,15557
7,5,15734
7,6,15943
7,7,16505
6,7,16810
6,6,17131
6,5,17407
5,5,18804
5,4,19145
6,4,19488
6,3,19790
5,3,20151
4,3,20673
4,4,21111
3,4,21433
3,3,21834
3,2,22201
2,2,22582
2,3,22938
1,3,23310
0,3,24331
0,4,24689
1,4,25022
1,5,25301
0,5,25654
0,6,26001
1,6,26582
1,7,28136
0,7,28476
1,7,28775
2,7,29352
3,7,30833
3,6,32304
2,6,32652
3,6,32893
4,6,33113
