x,y,t
0,0,0
1,0,1681
2,0,2182
3,0,2215
4,0,2242
5,0,2282
6,0,2736
6,1,4164
6,2,4631
7,2,4969
7,3,5420
7,4,5871
7,5,6221
7,6,6428
7,7,6648
6,7,7718
6,6,7994
6,5,8719
6,4,8921
6,3,9101
6,2,9288
6,1,9611
6,0,10038
5,0,10596
5,1,11474
5,2,11973
5,3,12003
5,4,12033
5,5,12065
5,4,13163
4,4,13555
4,3,13992
4,2,14244
4,1,14436
4,2,15249
3,2,15562
2,2,15859
2,3,16468
3,3,17285
3,4,17802
3,3,18364
2,3,18780
1,3,18994
0,3,19170
0,4,19756
0,5,20257
0,6,20287
0,7,20317
1,7,20818
2,7,21316
3,7,21348
3,6,21849
4,6,22257
3,6,24719
2,6,24906
1,6,25097
1,5,25502
1,4,25739
