x,y,t
0,0,0
1,0,1401
2,0,1617
3,0,1801
4,0,2000
5,0,2517
6,0,3067
6,1,4217
6,2,4500
6,3,4734
6,4,5334
6,5,5583
6,6,5834
6,7,6000
7,7,6967
7,6,7684
7,5,7934
7,4,8167
7,3,8400
7,2,8618
6,2,11018
5,2,11367
4,2,11601
3,2,11801
2,2,12034
2,3,15752
1,3,18819
0,3,19085
1,3,19619
2,3,19885
3,3,20086
4,3,21952
4,2,22520
4,1,23036
5,1,24219
5,2,25102
5,3,25486
5,4,26936
5,5,27386
5,4,28403
4,4,28886
3,4,29119
3,3,29970
2,3,30319
1,3,30670
1,4,31853
1,5,32253
1,6,32453
1,7,32654
0,7,33803
0,6,34272
0,5,34737
0,4,35137
0,5,38371
0,6,38670
0,7,38871
1,7,39821
2,7,40021
3,7,40187
3,6,40804
2,6,41437
3,6,43405
4,6,43721
