x,y,t
0,0,0
1,0,6423
2,0,6800
3,0,7103
4,0,7368
5,0,7655
6,0,8016
6,1,9439
6,2,10361
7,2,10751
7,3,12184
7,4,12447
7,5,12791
7,6,13039
7,7,13287
6,7,14496
6,6,15119
6,5,15477
5,5,27696
5,4,28288
5,5,29013
5,4,30111
6,4,30728
6,3,31431
5,3,32479
5,2,33767
5,1,34253
4,1,34951
4,2,36256
4,3,36926
4,4,37319
3,4,38727
3,3,39207
3,2,39655
2,2,40711
2,3,41855
1,3,43839
0,3,44503
0,4,45605
0,5,45941
0,6,46213
0,7,47312
1,7,48447
2,7,48742
3,7,49053
3,6,51192
4,6,51629
3,6,53133
2,6,53647
1,6,54437
1,5,55270
1,4,55735
