x,y,t
0,0,0
1,0,4170
2,0,4436
3,0,4654
4,0,4904
5,0,5153
6,0,5454
6,1,6657
5,1,7771
4,1,8037
4,2,10687
3,2,11753
2,2,12052
2,3,12936
1,3,13637
0,3,13953
0,4,14754
0,5,15003
0,6,15271
0,7,15520
1,7,16420
2,7,16720
3,7,17136
3,6,18053
2,6,19020
1,6,19353
1,5,20253
1,4,20586
1,3,21536
2,3,23886
3,3,24832
4,3,25552
4,2,26401
5,2,27301
6,2,27585
7,2,27855
7,3,28934
7,4,29169
7,5,29436
7,6,29702
7,7,30152
6,7,30802
6,6,31502
6,5,31785
6,4,32034
6,3,32586
5,3,33402
5,4,35386
5,5,35753
5,4,36402
4,4,37002
3,4,37335
3,3,41518
2,3,42618
1,3,42847
0,3,43085
0,4,44168
0,5,44484
0,6,44750
1,6,45683
2,6,45934
3,6,46183
4,6,46434
