x,y,t
0,0,0
1,0,1428
2,0,1635
3,0,1835
4,0,2027
5,0,2220
6,0,2467
6,1,3012
5,1,3316
4,1,3563
4,2,5011
3,2,5235
2,2,5451
2,3,5795
1,3,6043
0,3,6266
0,4,6659
0,5,6869
0,6,7068
0,7,7307
1,7,9012
2,7,9267
3,7,9516
3,6,9883
4,6,10162
3,6,10436
2,6,10683
1,6,10948
1,5,11226
1,4,11507
1,3,11765
2,3,12162
3,3,12428
3,4,12739
4,4,13019
5,4,13350
5,5,13579
6,5,13883
6,6,14123
6,7,14467
7,7,14683
7,6,14987
7,5,15251
7,4,15499
7,3,15723
7,2,15995
6,2,16419
6,3,16747
6,4,18148
5,4,18411
5,3,18683
5,2,18954
4,2,19227
4,3,19515
