x,y,t
0,0,0
1,0,7004
2,0,7451
3,0,7904
4,0,8454
4,1,8937
5,1,10079
5,0,10422
6,0,11651
6,1,12088
6,2,13522
7,2,15286
7,3,15822
7,4,16137
7,5,16422
7,6,16688
7,7,17289
6,7,17672
6,6,18405
6,5,18724
5,5,20590
5,4,21004
6,4,21373
6,3,22108
5,3,22472
5,2,23108
4,2,25572
4,3,26784
3,3,28242
3,2,28608
2,2,29123
3,2,31708
4,2,31972
4,3,32256
4,4,32453
3,4,32991
3,3,33443
2,3,33775
1,3,34474
0,3,35059
0,4,36374
1,4,37240
1,5,37641
0,5,40024
0,6,40559
0,7,43574
1,7,44059
1,6,44491
2,6,44874
2,7,45276
3,7,45673
3,6,46075
4,6,46458
