x,y,t
0,0,0
1,0,1085
2,0,1284
3,0,1470
4,0,1645
5,0,1835
6,0,2014
6,1,3769
5,1,4195
4,1,5478
4,2,7404
3,2,7887
2,2,9488
2,3,10083
1,3,11377
0,3,11601
1,3,12507
2,3,12719
3,3,12898
4,3,13075
5,3,13255
6,3,13433
7,3,13619
7,2,14575
6,2,15124
5,2,16620
6,2,18123
7,2,18429
7,3,19955
7,4,20186
6,4,20622
5,4,21780
4,4,22020
3,4,22197
3,3,23060
2,3,23421
1,3,23670
0,3,23879
0,4,24560
0,5,24790
1,5,26459
1,4,26884
1,5,27294
1,6,27686
0,6,29074
0,7,29623
1,7,30761
2,7,30967
3,7,32407
3,6,33285
2,6,33741
3,6,35328
4,6,35541
3,6,36302
2,6,36647
1,6,36864
0,6,37051
0,5,37726
0,4,38606
0,3,38822
1,3,40521
2,3,40727
3,3,40913
4,3,41107
5,3,41301
6,3,41494
7,3,41718
7,4,42803
7,5,43009
7,6,43204
7,7,43412
6,7,44008
6,6,44600
6,5,44796
5,5,45365
