x,y,t
0,0,0
1,0,25485
2,0,25689
3,0,25875
4,0,26045
5,0,26230
6,0,26414
6,1,27313
6,2,27986
7,2,28294
7,3,28770
7,4,29033
7,5,29214
7,6,29412
7,7,29622
6,7,30253
6,6,31990
6,5,33055
5,5,34635
5,4,35226
4,4,35998
3,4,36426
3,3,49937
4,3,50377
5,3,50666
6,3,50966
6,4,51496
5,4,52055
5,3,53546
5,2,53839
5,1,54150
4,1,54648
4,2,55106
3,2,55507
2,2,55824
2,3,56733
1,3,57194
0,3,57871
0,4,58521
1,4,59710
1,5,60381
0,5,60879
0,6,62085
1,6,62739
1,7,63692
0,7,64114
1,7,64701
2,7,65092
3,7,65528
3,6,66044
4,6,66449
3,6,66936
2,6,67287
