x,y,t
0,0,0
1,0,19986
2,0,20318
3,0,20684
4,0,22282
5,0,26675
6,0,27939
6,1,28605
6,2,29437
7,2,32832
7,3,33565
7,4,33847
7,5,34080
7,6,34330
7,7,34563
6,7,35245
6,6,35893
6,5,36126
6,4,36376
6,3,36659
5,3,37674
5,2,39089
5,1,39438
4,1,40487
4,2,41668
4,3,42071
4,4,42767
5,4,45497
5,5,46245
5,4,46894
4,4,47744
3,4,48026
3,3,48609
3,2,48991
2,2,50190
2,3,50856
1,3,51455
0,3,51871
0,4,54035
1,4,55200
1,5,55715
0,5,56348
0,6,60160
0,7,60642
1,7,61091
1,6,61541
2,6,62807
2,7,63306
3,7,63721
3,6,64320
4,6,64720
