x,y,t
0,0,0
1,0,11591
2,0,11794
3,0,11955
4,0,12116
5,0,12280
6,0,12471
6,1,13521
6,2,15169
7,2,15916
7,3,16757
7,4,16960
7,5,17214
7,6,17456
7,7,17651
6,7,18933
6,6,23308
6,5,23757
6,4,38984
6,3,39404
5,3,46759
4,3,46953
3,3,47121
2,3,47295
1,3,47480
0,3,47672
0,4,48888
0,5,49107
0,6,49308
0,7,49486
1,7,50577
2,7,50762
3,7,50946
3,6,52730
4,6,54203
3,6,55184
2,6,55446
1,6,55723
1,5,57689
1,4,58163
1,3,66850
2,3,69341
2,2,70489
3,2,72428
4,2,72658
5,2,72867
5,1,73827
4,1,74965
4,2,77963
4,3,78233
4,4,78449
3,4,79165
4,4,80236
5,4,80647
5,5,81416
