x,y,t
0,0,0
1,0,970
2,0,2849
3,0,4664
4,0,5412
5,0,6207
6,0,7043
6,1,7691
5,1,8242
4,1,9473
4,2,10671
3,2,11287
2,2,11719
2,3,12336
1,3,13100
0,3,13548
0,4,14215
0,5,14780
0,6,15757
0,7,16756
1,7,17909
2,7,19740
3,7,20238
3,6,20938
4,6,21936
3,6,22751
2,6,23494
1,6,24531
1,5,25081
1,4,25514
1,3,26130
2,3,26612
3,3,31271
4,3,31938
4,2,32570
5,2,34250
6,2,34965
7,2,35482
7,3,36165
7,4,36597
7,5,37079
7,6,37810
7,7,38925
6,7,39343
6,6,39942
6,5,40690
6,4,41107
6,3,41539
5,3,42088
5,4,43419
5,5,43836
5,4,44368
4,4,45116
3,4,46032
