x,y,t
0,0,0
1,0,16810
2,0,17071
3,0,17316
4,0,17595
4,1,17925
4,2,18237
3,2,18600
2,2,19182
2,3,19530
1,3,19850
0,3,20229
0,4,20552
1,4,20936
1,5,21192
0,5,21426
0,6,21863
0,7,22695
1,7,22973
1,6,23241
2,6,23472
3,6,28338
4,6,28896
3,6,29612
3,7,29893
2,7,30192
2,6,30560
1,6,31064
1,5,31255
1,4,31442
1,3,31644
2,3,32146
3,3,32960
3,4,33950
4,4,34219
4,3,34565
5,3,35473
5,4,35831
5,5,36079
6,5,36878
6,6,37209
6,7,37418
7,7,37636
7,6,37893
7,5,38106
7,4,38345
6,4,38800
6,3,38996
7,3,39449
7,2,39671
6,2,39876
5,2,40159
5,1,40416
6,1,40669
6,0,40826
5,0,41035
