x,y,t
0,0,0
1,0,6680
2,0,6879
3,0,7095
4,0,7423
4,1,7783
4,2,8175
3,2,8463
2,2,8687
3,2,26655
4,2,26856
4,1,27311
4,0,27495
5,0,27879
6,0,28087
6,1,28591
5,1,28863
5,2,29135
6,2,29431
7,2,29695
7,3,30183
7,4,30384
7,5,30544
7,6,30719
7,7,30871
6,7,31143
6,6,31407
6,5,31591
5,5,31975
5,4,33039
6,4,33272
6,3,33503
5,3,33847
4,3,34463
4,4,34792
3,4,35135
3,3,35447
2,3,36023
1,3,37023
1,4,37367
1,5,37543
1,6,37936
2,6,39384
3,6,39568
4,6,39759
3,6,40055
3,7,40311
2,7,40680
1,7,40863
0,7,41215
0,6,41456
0,5,41639
0,4,41807
0,3,41983
