x,y,t
0,0,0
1,0,25402
2,0,25580
3,0,25785
4,0,25959
5,0,27465
6,0,27766
6,1,28475
5,1,29117
4,1,30387
4,2,32779
3,2,33205
2,2,33457
2,3,37271
1,3,37754
0,3,38009
0,4,38345
0,5,38562
0,6,38746
0,7,38933
1,7,39471
2,7,39702
3,7,39918
3,6,40347
4,6,40605
3,6,40908
2,6,41130
1,6,41364
1,5,41931
1,4,42198
1,3,42540
2,3,43501
3,3,43802
3,4,44188
4,4,45738
5,4,46154
5,5,46490
6,5,46759
6,6,47156
6,7,47525
7,7,47810
7,6,48151
7,5,48377
7,4,48669
7,3,49411
7,2,49649
6,2,50290
5,2,50775
5,3,52327
4,3,52569
5,3,52833
6,3,53072
6,4,53415
