x,y,t
0,0,0
1,0,5286
2,0,5703
3,0,6203
4,0,7988
4,1,9075
4,2,10289
3,2,11240
2,2,12792
2,3,16211
1,3,17178
0,3,17662
0,4,18997
0,5,19497
0,6,19944
0,7,21490
1,7,23475
2,7,23992
3,7,24543
3,6,25410
4,6,25944
3,6,26811
2,6,28312
1,6,28896
1,5,30581
1,4,31165
1,3,33834
2,3,36277
3,3,38379
3,4,39493
4,4,40864
4,3,54032
5,3,56418
6,3,57402
7,3,60488
7,4,63057
7,5,64457
7,6,65858
7,7,67210
6,7,69278
6,6,70162
6,5,71379
5,5,72947
5,4,73881
6,4,74865
6,3,77551
6,2,78985
7,2,80019
6,2,81321
6,1,84321
6,0,84874
5,0,85824
5,1,87993
5,2,88327
