x,y,t
0,0,0
1,0,4696
2,0,4911
3,0,5103
4,0,8168
4,1,9911
4,2,11920
3,2,13408
2,2,13935
2,3,15679
1,3,35968
1,4,37262
1,5,37599
1,6,38855
2,6,40175
3,6,40623
4,6,41143
3,6,42383
3,7,43439
2,7,44479
1,7,44879
0,7,45343
0,6,46510
0,5,47447
0,4,47855
0,3,48310
1,3,49791
2,3,50263
3,3,50791
3,4,54822
4,4,61248
5,4,66311
6,4,66767
7,4,67935
7,5,69719
7,6,70079
7,7,70407
6,7,71439
6,6,72391
6,5,73191
5,5,74295
5,4,76903
5,3,88127
5,2,88454
5,1,88670
5,0,89023
6,0,90159
6,1,91111
6,2,92271
7,2,93134
7,3,96751
6,3,98183
5,3,98967
4,3,99462
